-3.606559999999999766e-01,-1.493379999999999985e-01,-3.589740000000000292e-02,5.794439999999999591e-01,3.840319999999999845e-02,2.431240000000000068e-01,-3.183670000000000111e-01,6.534050000000000136e-01,1.984939999999999968e-02,-1.579969999999999986e-01,8.000000000000000000e+00
7.025760000000000338e-02,2.435410000000000075e-01,-3.615380000000000260e-01,2.777780000000000093e-03,-4.451740000000000141e-01,5.074300000000000477e-01,7.959180000000000421e-02,-5.273099999999999454e-01,-1.225190000000000029e-01,4.791940000000000088e-01,4.000000000000000000e+00
7.377050000000000551e-01,-9.105230000000000268e-02,-2.389739999999999920e-01,4.249999999999999889e-01,-3.714000000000000079e-01,9.832440000000000624e-02,-6.938779999999999948e-02,4.531359999999999832e-01,6.844629999999999551e-04,1.989599999999999980e-01,3.000000000000000000e+00
-5.620609999999999842e-03,-1.609960000000000002e-01,2.999999999999999889e-01,-3.372220000000000217e-01,-9.146029999999999438e-02,1.040149999999999963e-01,7.619049999999999434e-02,-1.786919999999999897e-01,1.731689999999999896e-01,5.201560000000000038e-03,1.000000000000000000e+01
-4.674470000000000014e-01,1.200380000000000058e-01,3.533330000000000082e-01,6.472219999999999640e-01,-7.402729999999999588e-01,-5.011069999999999691e-01,1.965989999999999960e-01,4.180709999999999982e-02,6.344969999999999777e-01,1.736020000000000063e-01,7.000000000000000000e+00
-4.810300000000000131e-01,6.023939999999999850e-01,4.061540000000000150e-01,-2.744440000000000213e-01,-4.274890000000000079e-01,-4.100539999999999741e-01,-1.891160000000000063e-01,1.246799999999999908e+00,1.177279999999999993e-01,-1.872560000000000058e-01,7.000000000000000000e+00
-6.173300000000000454e-01,-2.325139999999999985e-01,3.558970000000000189e-01,1.205559999999999965e-01,-1.318850000000000022e-01,3.834969999999999768e-01,-1.197280000000000011e-01,3.830069999999999864e-01,4.099929999999999963e-01,1.547459999999999947e-01,9.000000000000000000e+00
-6.323189999999999644e-01,-2.309390000000000054e-01,2.794869999999999854e-01,5.133330000000000393e-01,1.702879999999999949e-01,-6.591839999999999922e-01,-3.877549999999999747e-02,-2.926500000000000212e-01,-1.854889999999999872e-01,5.370610000000000106e-01,2.000000000000000000e+00
7.775179999999999592e-02,-3.093890000000000251e-01,2.046149999999999913e-01,-4.294439999999999924e-01,1.328950000000000131e-01,-2.880179999999999962e-01,3.299320000000000030e-01,3.823329999999999784e-01,-5.106089999999999796e-01,-3.055920000000000164e-02,1.000000000000000000e+01
-4.220140000000000002e-01,5.620669999999999833e-01,-3.615380000000000260e-01,-4.194439999999999835e-01,-3.486609999999999709e-02,-9.579509999999999414e-02,5.619049999999999878e-01,2.764670000000000183e-01,1.512660000000000116e-01,-7.022109999999999463e-02,7.000000000000000000e+00
-4.276349999999999874e-01,3.620039999999999925e-01,4.312819999999999987e-01,-1.011110000000000064e-01,-5.618999999999999551e-01,-6.010119999999999907e-01,-4.544219999999999926e-01,4.531359999999999832e-01,4.811770000000000214e-01,8.166449999999999543e-01,7.000000000000000000e+00
5.199059999999999793e-02,-2.444860000000000089e-01,9.641030000000000433e-02,6.611110000000000042e-01,-2.617479999999999807e-01,-3.923490000000000033e-01,2.857140000000000027e-02,-7.262309999999999599e-01,1.505820000000000075e-02,8.140439999999999898e-01,2.000000000000000000e+00
-3.939110000000000111e-01,7.876499999999999821e-03,4.123080000000000078e-01,5.388889999999999514e-01,3.036889999999999867e-01,-5.915270000000000250e-01,-1.190480000000000010e-01,-5.549560000000000048e-01,-3.203289999999999749e-01,7.678800000000000070e-01,1.000000000000000000e+00
-4.660420000000000118e-01,2.690609999999999946e-01,1.564099999999999935e-01,-3.627779999999999894e-01,2.546740000000000115e-01,-3.256400000000000267e-02,3.047619999999999774e-01,2.090359999999999996e-01,-3.894589999999999996e-01,-4.661899999999999933e-01,8.000000000000000000e+00
-5.807959999999999789e-01,-1.546939999999999982e-01,5.015380000000000393e-01,7.933329999999999549e-01,3.274380000000000068e-01,-8.615239999999999565e-01,-3.850339999999999874e-01,-5.468640000000000168e-01,-3.552359999999999962e-01,8.680099999999999483e-01,1.000000000000000000e+00
5.391099999999999781e-01,-1.206679999999999975e-01,-2.369229999999999947e-01,1.350000000000000089e-01,-5.669530000000000403e-01,-3.405000000000000249e-01,3.074830000000000063e-01,-1.254210000000000047e-01,7.529089999999999568e-03,-3.133940000000000059e-01,3.000000000000000000e+00
-7.573769999999999669e-01,3.925649999999999973e-01,2.056409999999999905e-01,1.088889999999999997e-01,-2.945929999999999938e-01,1.957000000000000128e-01,-2.517010000000000081e-02,-1.422789999999999888e-01,5.400409999999999933e-01,-3.250979999999999842e-02,9.000000000000000000e+00
-3.110069999999999779e-01,-2.142410000000000148e-02,-4.343589999999999951e-01,6.644440000000000346e-01,9.954520000000000035e-02,5.668670000000000098e-01,-3.054419999999999913e-01,3.486179999999999835e-01,-1.163589999999999937e-02,-2.470739999999999881e-01,9.000000000000000000e+00
-5.484780000000000211e-01,-6.093260000000000343e-01,4.025639999999999774e-01,5.450000000000000400e-01,1.000000000000000000e+00,2.665190000000000059e-01,1.047619999999999940e-01,-4.774109999999999743e-01,-1.122520000000000046e-01,3.179449999999999776e-01,0.000000000000000000e+00
-7.025759999999999818e-03,-3.040329999999999977e-01,-1.897439999999999891e-02,5.383329999999999504e-01,2.849920000000000231e-01,1.169779999999999952e-02,-2.809519999999999795e-01,-2.252190000000000025e-01,-7.823409999999999531e-01,5.448629999999999862e-01,2.000000000000000000e+00
-7.658080000000000442e-01,-2.312539999999999873e-01,9.133329999999999504e-01,7.527779999999999472e-01,2.319350000000000023e-01,-6.642430000000000279e-01,-4.244899999999999785e-01,-2.204990000000000006e-01,-9.308690000000000020e-02,7.574769999999999559e-01,0.000000000000000000e+00
-4.571430000000000216e-01,-4.883430000000000271e-01,1.143590000000000023e-01,7.461109999999999687e-01,1.389589999999999992e-01,5.826750000000000540e-01,3.938780000000000059e-01,-3.823329999999999784e-01,-1.409990000000000132e-01,-4.635889999999999733e-01,0.000000000000000000e+00
3.419200000000000017e-01,-9.325769999999999893e-02,1.302560000000000107e-01,1.111110000000000006e-03,-1.354219999999999868e-01,-3.019290000000000029e-01,-2.693880000000000163e-01,1.328390000000000126e-01,2.772069999999999812e-01,-2.353709999999999969e-01,5.000000000000000000e+00
1.133490000000000053e-01,-3.925649999999999973e-01,6.512820000000000276e-01,5.794439999999999591e-01,-2.870139999999999914e-01,-4.890930000000000000e-01,-5.265309999999999713e-01,3.304109999999999686e-02,7.337439999999999518e-01,6.677499999999999547e-01,6.000000000000000000e+00
2.674469999999999903e-01,1.442970000000000086e-01,1.810259999999999925e-01,-6.572219999999999729e-01,-8.489140000000000574e-02,3.904520000000000213e-01,2.510200000000000209e-01,-2.097100000000000075e-01,2.505129999999999857e-01,-3.120939999999999825e-01,5.000000000000000000e+00
1.185009999999999952e-01,2.655950000000000255e-01,-7.564100000000000268e-01,-8.722219999999999973e-02,-3.895910000000000206e-01,2.260510000000000019e-01,1.074829999999999952e-01,-2.474709999999999965e-01,6.160159999999999594e-03,3.381010000000000265e-02,4.000000000000000000e+00
2.974240000000000217e-01,-5.384370000000000545e-01,-1.420510000000000106e-01,-7.555560000000000054e-02,2.824659999999999949e-01,5.630730000000000457e-01,3.142860000000000098e-01,3.850299999999999834e-01,1.006159999999999971e-01,-2.743820000000000148e-01,1.000000000000000000e+00
-1.152220000000000050e-01,-6.940770000000000550e-01,1.897439999999999891e-02,3.177780000000000049e-01,5.401719999999999855e-01,1.489090000000000136e-01,7.659859999999999447e-01,-8.556979999999999587e-01,-5.831619999999999582e-01,1.651499999999999913e-01,0.000000000000000000e+00
1.761119999999999908e-01,2.476369999999999960e-01,2.533329999999999749e-01,-5.105560000000000098e-01,-2.415360000000000007e-01,1.084409999999999957e-01,1.591839999999999922e-01,3.115310000000000024e-01,1.724849999999999994e-01,-5.169049999999999478e-01,4.000000000000000000e+00
2.374709999999999877e-01,-6.332699999999999996e-01,-1.558970000000000078e-01,1.894440000000000013e-01,6.366849999999999454e-01,1.362629999999999952e-01,-5.442179999999999587e-03,-2.832099999999999895e-02,-5.071870000000000545e-01,2.964890000000000025e-01,1.000000000000000000e+00
-9.170960000000000223e-01,9.744800000000000129e-01,-5.620509999999999673e-01,-3.755560000000000009e-01,2.758970000000000034e-01,-3.569399999999999795e-01,-9.795919999999999628e-02,-4.706679999999999753e-01,-8.966459999999999708e-02,2.899869999999999948e-01,9.000000000000000000e+00
5.807960000000000206e-02,-3.538120000000000154e-01,-1.041030000000000011e-01,5.111109999999999820e-01,2.890349999999999864e-01,6.797340000000000326e-02,-1.714289999999999980e-01,-1.834119999999999917e-01,-8.925389999999999713e-01,4.928480000000000083e-01,2.000000000000000000e+00
2.407489999999999908e-01,-1.698169999999999957e-01,-2.066669999999999896e-01,5.233330000000000481e-01,-4.542700000000000071e-01,2.924439999999999817e-01,-1.693880000000000108e-01,5.832770000000000454e-01,3.463379999999999792e-01,-4.083220000000000183e-01,1.000000000000000000e+01
-4.936769999999999770e-01,4.382480000000000264e-01,-4.548719999999999986e-01,-1.777779999999999985e-02,-6.316320000000000268e-02,3.487199999999999744e-01,-2.632650000000000268e-01,2.899530000000000163e-01,-2.566740000000000133e-01,-3.686610000000000165e-01,8.000000000000000000e+00
-2.262299999999999867e-01,7.120350000000000290e-02,4.717949999999999922e-02,3.677779999999999938e-01,-8.170789999999999997e-01,-2.507110000000000172e-01,4.170070000000000165e-01,8.833449999999999636e-02,4.072549999999999781e-01,1.560470000000000086e-02,6.000000000000000000e+00
9.836070000000000577e-03,-5.708879999999999511e-01,-3.487179999999999724e-01,6.505560000000000231e-01,1.687720000000000053e-01,8.305409999999999737e-01,8.231289999999999440e-02,3.027650000000000063e-01,-6.632439999999999447e-01,-3.998700000000000032e-01,0.000000000000000000e+00
3.882900000000000240e-01,4.788910000000000111e-01,-1.794870000000000076e-01,-6.744440000000000435e-01,-7.529059999999999919e-02,1.802089999999999942e-02,1.714289999999999980e-01,-2.913009999999999766e-01,-4.366869999999999918e-01,1.222369999999999984e-01,4.000000000000000000e+00
3.550349999999999895e-01,-2.529930000000000234e-01,-1.512819999999999998e-01,-7.277780000000000360e-02,4.896409999999999929e-01,-9.958899999999999697e-02,3.190479999999999983e-01,9.238029999999999853e-02,-4.791239999999999943e-01,-4.102729999999999988e-01,2.000000000000000000e+00
-7.634660000000000057e-02,3.727159999999999918e-01,-4.564099999999999824e-01,-3.294440000000000146e-01,-6.771099999999999342e-02,4.271260000000000057e-01,4.374149999999999983e-01,-8.226569999999999716e-02,-5.215610000000000523e-01,1.879059999999999897e-01,6.000000000000000000e+00
8.992970000000000130e-02,1.650909999999999878e-01,-1.164099999999999996e-01,-2.772220000000000240e-01,-4.380999999999999894e-01,-2.431240000000000068e-01,5.299319999999999586e-01,-3.843560000000000032e-02,9.240249999999999853e-02,-4.583880000000000177e-01,4.000000000000000000e+00
5.002339999999999565e-01,-3.512919999999999932e-01,-4.882050000000000001e-01,1.461109999999999909e-01,-2.713490000000000069e-01,-2.734750000000000236e-01,-1.224489999999999953e-02,4.490899999999999892e-01,-2.491440000000000043e-01,5.786739999999999939e-02,2.000000000000000000e+00
6.510539999999999383e-02,8.916190000000000226e-02,-3.866669999999999829e-01,-2.000000000000000042e-02,-1.131879999999999969e-01,-1.109710000000000002e-01,7.619049999999999434e-02,1.766689999999999927e-01,-3.785080000000000111e-01,-7.867359999999999631e-02,5.000000000000000000e+00
4.683840000000000204e-04,-2.394450000000000051e-02,-1.887179999999999969e-01,1.866669999999999996e-01,1.531079999999999941e-01,-8.694280000000000064e-02,-5.442179999999999587e-03,-3.823329999999999784e-01,-4.024639999999999884e-01,6.462940000000000351e-01,5.000000000000000000e+00
1.358310000000000073e-02,-1.994329999999999992e-01,-1.343590000000000062e-01,6.444439999999999891e-02,3.395650000000000057e-01,-1.508059999999999956e-01,7.551019999999999954e-02,7.552259999999999529e-02,-3.963039999999999896e-01,-1.879059999999999897e-01,2.000000000000000000e+00
-2.299769999999999870e-01,5.702580000000000149e-02,-2.153849999999999862e-02,2.522220000000000018e-01,1.384539999999999937e-01,-2.304769999999999874e-01,-7.619049999999999434e-02,-4.720159999999999911e-01,-4.750170000000000226e-01,7.340700000000000003e-01,5.000000000000000000e+00
-7.044500000000000206e-01,6.981730000000000436e-01,-1.107690000000000063e-01,-6.888889999999999736e-01,3.355230000000000157e-01,-1.564969999999999972e-01,1.251700000000000035e-01,-6.068780000000000181e-03,-7.556469999999999576e-01,1.495450000000000078e-02,8.000000000000000000e+00
2.599529999999999896e-01,1.168870000000000048e-01,1.333330000000000071e-01,-6.722219999999999585e-02,-3.845379999999999909e-01,-2.981349999999999834e-01,2.823129999999999806e-01,-1.469989999999999908e-01,-7.015740000000000309e-01,3.732119999999999882e-01,5.000000000000000000e+00
-4.196719999999999895e-01,1.194080000000000003e-01,-4.256410000000000055e-02,3.127780000000000005e-01,-4.759979999999999767e-01,-1.675619999999999887e-02,5.333329999999999460e-01,7.417400000000000382e-02,1.000000000000000000e+00,2.035109999999999975e-01,9.000000000000000000e+00
-3.723650000000000015e-01,-6.490229999999999611e-02,-3.538460000000000216e-02,5.761110000000000397e-01,9.701869999999999938e-02,6.228260000000000046e-02,3.673470000000000207e-02,-4.315580000000000110e-02,-7.296369999999999800e-01,-2.672300000000000231e-01,1.000000000000000000e+00
5.259949999999999903e-01,-7.863890000000000047e-01,-5.158970000000000500e-01,1.266670000000000018e-01,1.030819999999999931e-01,6.300980000000000469e-01,4.482990000000000030e-01,7.410649999999999737e-01,-7.529089999999999568e-03,-2.477239999999999998e-01,0.000000000000000000e+00
-7.423889999999999656e-01,7.356650000000000134e-01,2.051280000000000117e-02,-7.844440000000000301e-01,2.238499999999999934e-01,-1.824220000000000008e-01,3.265309999999999740e-02,1.045179999999999998e-01,-8.234089999999999465e-01,1.326400000000000079e-01,8.000000000000000000e+00
3.007029999999999981e-01,3.160049999999999804e-01,-4.123080000000000078e-01,-4.455560000000000076e-01,2.627590000000000203e-01,6.165029999999999816e-02,3.061219999999999913e-02,9.844909999999999772e-02,1.882270000000000054e-01,-3.933679999999999954e-01,5.000000000000000000e+00
-4.974239999999999773e-01,-2.432259999999999978e-01,-3.282050000000000245e-02,6.455560000000000187e-01,6.518440000000000345e-02,8.178940000000000099e-01,-7.414969999999999895e-02,4.855020000000000169e-02,-2.731009999999999827e-01,-1.430430000000000035e-01,9.000000000000000000e+00
3.569089999999999763e-01,-1.279139999999999999e-01,4.261539999999999773e-01,-8.111110000000000542e-02,-3.137949999999999906e-01,-4.397719999999999962e-01,-6.802719999999999947e-04,4.241400000000000170e-01,5.270359999999999490e-01,-2.795839999999999992e-01,5.000000000000000000e+00
-1.142859999999999987e-01,-1.093260000000000065e-01,-2.512819999999999984e-02,7.205559999999999743e-01,-5.760490000000000055e-02,-2.235219999999999985e-01,-2.795920000000000072e-01,-4.389750000000000041e-01,-2.532510000000000039e-01,6.963589999999999502e-01,2.000000000000000000e+00
1.714289999999999980e-01,-3.437299999999999800e-01,6.620509999999999451e-01,8.399999999999999689e-01,-3.112679999999999891e-01,-2.323739999999999972e-01,-7.183669999999999778e-01,-1.888060000000000085e-02,3.812459999999999738e-01,8.485049999999999537e-01,6.000000000000000000e+00
-6.168620000000000214e-01,7.466920000000000501e-02,5.676919999999999744e-01,5.588889999999999691e-01,2.228400000000000103e-01,-1.000000000000000000e+00,-6.115650000000000253e-01,-4.389750000000000041e-01,-8.555780000000000329e-02,8.621590000000000087e-01,1.000000000000000000e+00
1.077280000000000078e-02,-3.730310000000000015e-01,-2.497439999999999938e-01,5.727780000000000094e-01,1.677609999999999935e-01,4.600060000000000260e-01,2.231289999999999940e-01,5.347269999999999524e-01,-1.909649999999999959e-01,-3.738620000000000276e-01,1.000000000000000000e+00
-1.269319999999999893e-01,-6.487079999999999513e-01,6.307690000000000519e-02,2.949999999999999845e-01,5.664479999999999515e-01,1.470120000000000038e-01,6.775510000000000144e-01,-9.447069999999999634e-01,-7.638599999999999834e-01,2.730819999999999914e-01,0.000000000000000000e+00
5.049179999999999779e-01,-1.269689999999999985e-01,-2.399999999999999911e-01,7.111109999999999653e-02,-5.497729999999999562e-01,-2.197280000000000066e-01,2.312929999999999986e-01,-2.629799999999999846e-02,-1.143050000000000038e-01,-2.262679999999999969e-01,3.000000000000000000e+00
